screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
adelleazevedo,Adelle🏡,234878085,1269415880317952000,/adelleazevedo/status/1269415880317952000,2020-06-06 23:48:25,1591487305,"O governo não omitiu os dados de mortes por Coronavírus no país. Ele está C-E-N-S-U-R-A-N-D-O esses dados. Indo contra toda a legislação de acesso à informação. 
#Saudadesdemocracia
#ForaBolsonaro","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">O governo não omitiu os dados de mortes por <strong>Coronavírus</strong> no país. Ele está C-E-N-S-U-R-A-N-D-O esses dados. Indo contra toda a legislação de acesso à informação. 
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Saudadesdemocracia?src=hash""><s>#</s><b>Saudadesdemocracia</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ForaBolsonaro?src=hash""><s>#</s><b>ForaBolsonaro</b></a></p>",[],"['Saudadesdemocracia', 'ForaBolsonaro']",False,[],,2,0,0,False,False,,[]
Chisophly,Chi Chi 🦋,983109990436212737,1269415879965659137,/Chisophly/status/1269415879965659137,2020-06-06 23:48:25,1591487305,Did celebrities stop catching coronavirus? 🤔,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Did celebrities stop catching <strong>coronavirus</strong>? <img alt=""🤔"" aria-label=""Emoji: Thinking face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f914.png"" title=""Thinking face""/></p>",[],[],False,[],,1,1,0,False,False,,[]
GabsBL,Gaby,30959580,1269415879512637442,/GabsBL/status/1269415879512637442,2020-06-06 23:48:24,1591487304,"Qué buen final de temporada de #SweetMagnolias, no puedo creer que no hay una segunda temporada hasta que el coronavirus se vaya :(","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Qué buen final de temporada de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SweetMagnolias?src=hash""><s>#</s><b>SweetMagnolias</b></a>, no puedo creer que no hay una segunda temporada hasta que el <strong>coronavirus</strong> se vaya :(</p>",[],['SweetMagnolias'],False,[],,1,0,1,True,False,,[]
Roxie_P_,Roxie,2606837001,1269415877998530562,/Roxie_P_/status/1269415877998530562,2020-06-06 23:48:24,1591487304,"Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if you feel well 🙏. Download the app https://covid.joinzoe.com/ ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Help slow the spread of <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> and identify at risk cases sooner by self-reporting your symptoms daily, even if you feel well <img alt=""🙏"" aria-label=""Emoji: Folded hands"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f.png"" title=""Folded hands""/>. Download the app <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://covid.joinzoe.com/"" dir=""ltr"" href=""https://t.co/0H4P4tPBok"" rel=""nofollow noopener"" target=""_blank"" title=""https://covid.joinzoe.com/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">covid.joinzoe.com</span><span class=""invisible"">/</span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://covid.joinzoe.com/'],['COVID19'],False,[],,0,0,0,False,False,,[]
brucelee_103,Bruce lee,855247373387182080,1269415877457240065,/brucelee_103/status/1269415877457240065,2020-06-06 23:48:24,1591487304,"The new coronavirus infection in the United States is almost 2 million. You have indeed done a great job. Throughout the history of the United States, you are the killer who has killed the most Americans! FUCK YOU https://twitter.com/babyboy79629227/status/1269404066766917632 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">The new <strong>coronavirus</strong> infection in the United States is almost 2 million. You have indeed done a great job. Throughout the history of the United States, you are the killer who has killed the most Americans! FUCK YOU <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/babyboy79629227/status/1269404066766917632"" dir=""ltr"" href=""https://t.co/eCLTGaLRm2"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/babyboy79629227/status/1269404066766917632""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/babyboy7962922</span><span class=""invisible"">7/status/1269404066766917632</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/babyboy79629227/status/1269404066766917632'],[],False,[],,0,0,0,False,False,,[]
mena_rvale,Menalisa,836415433,1269415876148760578,/mena_rvale/status/1269415876148760578,2020-06-06 23:48:24,1591487304,CORONA VÍRUS STOOOOOP,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""cs""><strong>CORONA</strong> <strong>VÍRUS</strong> STOOOOOP</p>",[],[],False,[],,1,0,0,False,False,,[]
casinhadelava,joão,1127634802407038977,1269415875632943104,/casinhadelava/status/1269415875632943104,2020-06-06 23:48:24,1591487304,quando o kanye se divorciar o mundo volta pros trilhos o presidente bolsonaro vai ser m*rto o coronavirus erradicado nao havera mais classes ou impotencia sexual,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">quando o kanye se divorciar o mundo volta pros trilhos o presidente bolsonaro vai ser m*rto o <strong>coronavirus</strong> erradicado nao havera mais classes ou impotencia sexual</p>",[],[],False,[],,278,38,5,True,False,,[]
ROJNAME_english,Rojname News English,248248441,1269415875351916546,/ROJNAME_english/status/1269415875351916546,2020-06-06 23:48:23,1591487303,"US has 2 million coronavirus vaccine doses ‘ready to go’: Donald Trump
http://www.gulan-media.com/english/details.php?section=1&id=17603 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">US has 2 million <strong>coronavirus</strong> vaccine doses ‘ready to go’: Donald Trump
<a class=""twitter-timeline-link"" data-expanded-url=""http://www.gulan-media.com/english/details.php?section=1&amp;id=17603"" dir=""ltr"" href=""https://t.co/CnIOuToEV6"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.gulan-media.com/english/details.php?section=1&amp;id=17603""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">gulan-media.com/english/detail</span><span class=""invisible"">s.php?section=1&amp;id=17603</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.gulan-media.com/english/details.php?section=1&id=17603'],[],False,[],,1,0,0,False,False,,[]
RafaGomero,gomero10,448030304,1269415872709484549,/RafaGomero/status/1269415872709484549,2020-06-06 23:48:23,1591487303,"Todavía recuerdo sus palabras...-"" QUE EL CORONAVIRUS NO SEA EXCUSA PARA SALIR EL 8-M""-. Decía la sinvergüenza esta.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Todavía recuerdo sus palabras...-"" QUE EL <strong>CORONAVIRUS</strong> NO SEA EXCUSA PARA SALIR EL 8-M""-. Decía la sinvergüenza esta.</p>",[],[],False,[],,0,0,0,False,True,1269256281207996423,"[{'screen_name': 'valkiria642', 'user_id': '965199904997036032'}]"
LaisRehbein,Lais Rehbein,331064274,1269415870666768385,/LaisRehbein/status/1269415870666768385,2020-06-06 23:48:22,1591487302,Gente o povo de Guarapuava está vivendo como se não existisse corona vírus,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Gente o povo de Guarapuava está vivendo como se não existisse <strong>corona</strong> <strong>vírus</strong></p>",[],[],False,[],,2,0,0,False,False,,[]
grossala,Edward LaGrossa,297709580,1269415870243106818,/grossala/status/1269415870243106818,2020-06-06 23:48:22,1591487302,"Dr. Fauci just came out saying if your a #protester, don't worry, you are immune to the #CoronaVirus! So join in on the fun & don't worry about catching anything. It was just a #BigHoax anyway to see what they could get way with and get the public to endure #MassHouseArrest","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Dr. Fauci just came out saying if your a <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/protester?src=hash""><s>#</s><b>protester</b></a>, don't worry, you are immune to the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CoronaVirus?src=hash""><s>#</s><b><strong>CoronaVirus</strong></b></a>! So join in on the fun &amp; don't worry about catching anything. It was just a <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BigHoax?src=hash""><s>#</s><b>BigHoax</b></a> anyway to see what they could get way with and get the public to endure <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MassHouseArrest?src=hash""><s>#</s><b>MassHouseArrest</b></a></p>",[],"['protester', 'CoronaVirus', 'BigHoax', 'MassHouseArrest']",False,[],,1,0,0,False,True,1269405601542610944,"[{'screen_name': 'MsPicklesP', 'user_id': '744273252378382336'}, {'screen_name': 'prageru', 'user_id': '41160276'}]"
realidad_diario,Diario Realidad,1156575564230287360,1269415869156929536,/realidad_diario/status/1269415869156929536,2020-06-06 23:48:22,1591487302,"🗞#Noticias | 🌃#LaRegion

El hombre repatriado dio negativo en su nuevo test de coronavirus
✍https://bit.ly/2Y9NEt7 pic.twitter.com/daF2R8iY6P","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><img alt=""🗞"" aria-label=""Emoji: Rolled-up newspaper"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f5de.png"" title=""Rolled-up newspaper""/><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Noticias?src=hash""><s>#</s><b>Noticias</b></a> | <img alt=""🌃"" aria-label=""Emoji: Night with stars"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f303.png"" title=""Night with stars""/><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LaRegion?src=hash""><s>#</s><b>LaRegion</b></a>

El hombre repatriado dio negativo en su nuevo test de <strong>coronavirus</strong>
<img alt=""✍"" aria-label=""Emoji: Writing hand"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/270d.png"" title=""Writing hand""/><a class=""twitter-timeline-link"" data-expanded-url=""https://bit.ly/2Y9NEt7"" dir=""ltr"" href=""https://t.co/ojIoXUzXXS"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/2Y9NEt7""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/2Y9NEt7</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/daF2R8iY6P"">pic.twitter.com/daF2R8iY6P</a></p>",['https://bit.ly/2Y9NEt7'],"['Noticias', 'LaRegion']",True,['https://pbs.twimg.com/media/EZ3e_yTX0AAtUrJ.jpg'],,4,1,0,False,False,,[]
BethesdaBeat,Bethesda Beat,486262900,1269415862190198784,/BethesdaBeat/status/1269415862190198784,2020-06-06 23:48:20,1591487300,The coronavirus pandemic is preempting a lot of summer camp plans and forcing some owners to get creative. http://disq.us/t/3pc38p3 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The <strong>coronavirus</strong> pandemic is preempting a lot of summer camp plans and forcing some owners to get creative. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://disq.us/t/3pc38p3"" dir=""ltr"" href=""https://t.co/j9YDOqp7y9"" rel=""nofollow noopener"" target=""_blank"" title=""http://disq.us/t/3pc38p3""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">disq.us/t/3pc38p3</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://disq.us/t/3pc38p3'],[],False,[],,3,0,0,False,False,,[]
IAM__Network,IAM Platform,226310002,1269415861472956416,/IAM__Network/status/1269415861472956416,2020-06-06 23:48:20,1591487300,"Robot waiters lend a hand amid coronavirus outbreak 

READ MORE: https://blog.iammarketingmedia.com/robot-waiters-lend-a-hand-amid-coronavirus-outbreak/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter …
#AutomatedProcesses #Automation #AutomationTechnology #Future #GiantRobots #Humans #IntelligentMachines #Japan #Jobs #MachineLearning+pic.twitter.com/dmNWmFFwdY","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Robot waiters lend a hand amid <strong>coronavirus</strong> outbreak 

READ MORE: <a class=""twitter-timeline-link"" data-expanded-url=""https://blog.iammarketingmedia.com/robot-waiters-lend-a-hand-amid-coronavirus-outbreak/?utm_campaign=twitter&amp;utm_medium=twitter&amp;utm_source=twitter"" dir=""ltr"" href=""https://t.co/XC6TOQtoZf"" rel=""nofollow noopener"" target=""_blank"" title=""https://blog.iammarketingmedia.com/robot-waiters-lend-a-hand-amid-coronavirus-outbreak/?utm_campaign=twitter&amp;utm_medium=twitter&amp;utm_source=twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">blog.iammarketingmedia.com/robot-waiters-</span><span class=""invisible"">lend-a-hand-amid-coronavirus-outbreak/?utm_campaign=twitter&amp;utm_medium=twitter&amp;utm_source=twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AutomatedProcesses?src=hash""><s>#</s><b>AutomatedProcesses</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Automation?src=hash""><s>#</s><b>Automation</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AutomationTechnology?src=hash""><s>#</s><b>AutomationTechnology</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Future?src=hash""><s>#</s><b>Future</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GiantRobots?src=hash""><s>#</s><b>GiantRobots</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Humans?src=hash""><s>#</s><b>Humans</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/IntelligentMachines?src=hash""><s>#</s><b>IntelligentMachines</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Japan?src=hash""><s>#</s><b>Japan</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Jobs?src=hash""><s>#</s><b>Jobs</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MachineLearning?src=hash""><s>#</s><b>MachineLearning</b></a>+<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/dmNWmFFwdY"">pic.twitter.com/dmNWmFFwdY</a></p>",['https://blog.iammarketingmedia.com/robot-waiters-lend-a-hand-amid-coronavirus-outbreak/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter'],"['AutomatedProcesses', 'Automation', 'AutomationTechnology', 'Future', 'GiantRobots', 'Humans', 'IntelligentMachines', 'Japan', 'Jobs', 'MachineLearning']",True,['https://pbs.twimg.com/media/EZ3e_6eXsAAkLO5.jpg'],,0,0,0,False,False,,[]
MiguelRomFe,Miguel Ángel Romero,363772554,1269415861145698304,/MiguelRomFe/status/1269415861145698304,2020-06-06 23:48:20,1591487300,"Que alguien arrebate el control de su cuenta a Miguel Bosé, por favor. Es un insulto para todos los que hemos vivido el coronavirus de cerca, que hemos tenido familiares enfermos y mucha gente cercana fallecida alrededor. Harto de conspiranoicos. https://twitter.com/BoseOfficial/status/1269324508411891712 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Que alguien arrebate el control de su cuenta a Miguel Bosé, por favor. Es un insulto para todos los que hemos vivido el <strong>coronavirus</strong> de cerca, que hemos tenido familiares enfermos y mucha gente cercana fallecida alrededor. Harto de conspiranoicos. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/BoseOfficial/status/1269324508411891712"" dir=""ltr"" href=""https://t.co/uqrHP7E1WL"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/BoseOfficial/status/1269324508411891712""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/BoseOfficial/s</span><span class=""invisible"">tatus/1269324508411891712</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/BoseOfficial/status/1269324508411891712'],[],False,[],,3,0,0,False,False,,[]
