screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
sianbaldwin2003,sian baldwin,2360548425,1283188510573420545,/sianbaldwin2003/status/1283188510573420545,2020-07-14 23:55:56,1594770956,"@RishiSunak to help plug the £300bn hole in public expenditure caused by the coronavirus pandemic, why aren’t you stopping people from and seeking to recover money from those using tax avoidance schemes, inc your own JR Mogg? Doing both of these will generate huge monies.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1168968080690749441"" dir=""ltr"" href=""/RishiSunak""><s>@</s><b>RishiSunak</b></a> to help plug the £300bn hole in public expenditure caused by the <strong>coronavirus</strong> pandemic, why aren’t you stopping people from and seeking to recover money from those using tax avoidance schemes, inc your own JR Mogg? Doing both of these will generate huge monies.</p>",[],[],False,[],,0,0,0,False,False,,[]
corygaye1,cory gaye,1213069727121063936,1283188509549965315,/corygaye1/status/1283188509549965315,2020-07-14 23:55:55,1594770955,"Coronavirus update: Florida labs not reporting negative test results, report says | Fox News https://www.foxnews.com/health/coronavirus-update-florida-labs-not-reporting-negative-test-results-report …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong> update: Florida labs not reporting negative test results, report says | Fox News <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.foxnews.com/health/coronavirus-update-florida-labs-not-reporting-negative-test-results-report"" dir=""ltr"" href=""https://t.co/3b3j1Jg4H4"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.foxnews.com/health/coronavirus-update-florida-labs-not-reporting-negative-test-results-report""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">foxnews.com/health/coronav</span><span class=""invisible"">irus-update-florida-labs-not-reporting-negative-test-results-report</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.foxnews.com/health/coronavirus-update-florida-labs-not-reporting-negative-test-results-report'],[],False,[],,0,0,0,False,False,,[]
soulitude30,Sheila Hodges,1265219998043246592,1283188509415747585,/soulitude30/status/1283188509415747585,2020-07-14 23:55:55,1594770955,The news said that if all people in the USA would wear a mask we could end Coronavirus in four to eight weeks! Please retweet & encourage everyone to wear a mask! I would like to leave my house before 2022 while the people I love are still alive! 😷🧼👐🧍‍♀️6’🧍🙏❤️🇺🇸,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The news said that if all people in the USA would wear a mask we could end <strong>Coronavirus</strong> in four to eight weeks! Please retweet &amp; encourage everyone to wear a mask! I would like to leave my house before 2022 while the people I love are still alive! <img alt=""😷"" aria-label=""Emoji: Face with medical mask"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f637.png"" title=""Face with medical mask""/><img alt=""🧼"" aria-label=""Emoji: Soap"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f9fc.png"" title=""Soap""/><img alt=""👐"" aria-label=""Emoji: Open hands"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f450.png"" title=""Open hands""/><img alt=""🧍‍♀️"" aria-label=""Emoji: Woman standing"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f9cd-200d-2640-fe0f.png"" title=""Woman standing""/>6’<img alt=""🧍"" aria-label=""Emoji: Person standing"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f9cd.png"" title=""Person standing""/><img alt=""🙏"" aria-label=""Emoji: Folded hands"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f.png"" title=""Folded hands""/><img alt=""❤️"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/><img alt=""🇺🇸"" aria-label=""Emoji: Flag of United States"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png"" title=""Flag of United States""/></p>",[],[],False,[],,0,0,0,False,True,1283179455566012417,"[{'screen_name': 'oakridgeboys', 'user_id': '25368027'}]"
Loredan83532601,Loredana,1162426204705697793,1283188509059293185,/Loredan83532601/status/1283188509059293185,2020-07-14 23:55:55,1594770955,"Roma sta cercando in tutti i modi di distruggere il sud!
Prima facendo partire i treni da quelle che erano le uniche zone rosse in Italia verso il sud e adesso con i clandestini.
Il turismo è morto e i clandestini abbondano!#COVID19","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""it"">Roma sta cercando in tutti i modi di distruggere il sud!
Prima facendo partire i treni da quelle che erano le uniche zone rosse in Italia verso il sud e adesso con i clandestini.
Il turismo è morto e i clandestini abbondano!<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a></p>",[],['COVID19'],False,[],,1,0,0,False,True,1282958166834262016,"[{'screen_name': 'Musumeci_Staff', 'user_id': '847019750'}, {'screen_name': 'Viminale', 'user_id': '2585782921'}]"
NiMaitresses,💚fund abortion💚,15631443,1283188508744716288,/NiMaitresses/status/1283188508744716288,2020-07-14 23:55:55,1594770955,"Research guide on #antiracism and #covid19 in SE Michigan, c/o @UMich libraryhttps://guides.lib.umich.edu/Anti-Racism ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Research guide on <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/antiracism?src=hash""><s>#</s><b>antiracism</b></a> and <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a> in SE Michigan, c/o <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""88836132"" dir=""ltr"" href=""/UMich""><s>@</s><b>UMich</b></a> library<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://guides.lib.umich.edu/Anti-Racism"" dir=""ltr"" href=""https://t.co/XS5JqtgyBn"" rel=""nofollow noopener"" target=""_blank"" title=""https://guides.lib.umich.edu/Anti-Racism""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">guides.lib.umich.edu/Anti-Racism</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://guides.lib.umich.edu/Anti-Racism'],"['antiracism', 'covid19']",False,[],,0,0,0,False,False,,[]
diszident2,diszident2,1007093933963345920,1283188508237193223,/diszident2/status/1283188508237193223,2020-07-14 23:55:55,1594770955,".@NYSCourtsNews is as #racist as @NYPDnews, if not more so. Judge Lawrence Marks and the other judges can't wait to dispense more injustice upon Black and Brown people. Why should only #NYPD be allowed to brutalize us? Sentenced to sickness & death by #COVID19. #BlackLivesMatterhttps://twitter.com/artemis_nieves/status/1283056079459569664 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2842148794"" dir=""ltr"" href=""/NYSCourtsNews""><s>@</s><b>NYSCourtsNews</b></a> is as <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/racist?src=hash""><s>#</s><b>racist</b></a> as <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17393196"" dir=""ltr"" href=""/NYPDnews""><s>@</s><b>NYPDnews</b></a>, if not more so. Judge Lawrence Marks and the other judges can't wait to dispense more injustice upon Black and Brown people. Why should only <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NYPD?src=hash""><s>#</s><b>NYPD</b></a> be allowed to brutalize us? Sentenced to sickness &amp; death by <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>. <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BlackLivesMatter?src=hash""><s>#</s><b>BlackLivesMatter</b></a><a dir=""ltr"" href=""/hashtag/BlackLivesMatter?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/BlackHistoryMonth/BlackHistoryMonth.png""/></a></span><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/artemis_nieves/status/1283056079459569664"" dir=""ltr"" href=""https://t.co/DkpGh5hd2M"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/artemis_nieves/status/1283056079459569664""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/artemis_nieves</span><span class=""invisible"">/status/1283056079459569664</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/artemis_nieves/status/1283056079459569664'],"['racist', 'NYPD', 'COVID19', 'BlackLivesMatterhttps']",False,[],,1,0,0,False,False,,[]
perrucho_uy,perrucho,236538170,1283188506869800966,/perrucho_uy/status/1283188506869800966,2020-07-14 23:55:55,1594770955,"Se dan cuenta de que alguien pidió en diciembre una hora para especialista,le dieron para julio, va y se contagia coronavirus en la Médica Uruguaya?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Se dan cuenta de que alguien pidió en diciembre una hora para especialista,le dieron para julio, va y se contagia <strong>coronavirus</strong> en la Médica Uruguaya?</p>",[],[],False,[],,180,13,4,True,False,,[]
UGAGrad,Hal S. Pope,2293081752,1283188504403619842,/UGAGrad/status/1283188504403619842,2020-07-14 23:55:54,1594770954,"#MoscowMitch McConnell warns Kentucky about coronavirus surge as Trump downplays pandemic

https://www.cnn.com/2020/07/14/politics/mitch-mcconnell-kentucky-covid-response/index.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MoscowMitch?src=hash""><s>#</s><b>MoscowMitch</b></a> McConnell warns Kentucky about <strong>coronavirus</strong> surge as Trump downplays pandemic

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.cnn.com/2020/07/14/politics/mitch-mcconnell-kentucky-covid-response/index.html"" dir=""ltr"" href=""https://t.co/6IcU8i1wgU"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.cnn.com/2020/07/14/politics/mitch-mcconnell-kentucky-covid-response/index.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">cnn.com/2020/07/14/pol</span><span class=""invisible"">itics/mitch-mcconnell-kentucky-covid-response/index.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.cnn.com/2020/07/14/politics/mitch-mcconnell-kentucky-covid-response/index.html'],['MoscowMitch'],False,[],,0,0,0,False,False,,[]
UsuarioMetiche,Ese Usuario Metiche 🍁🍂🇹🇷,256758659,1283188500855169024,/UsuarioMetiche/status/1283188500855169024,2020-07-14 23:55:53,1594770953,"Creen que el novio les es totalmente fiel, ahhh pero eso si, no creen en el Coronavirus. 🙄😒","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Creen que el novio les es totalmente fiel, ahhh pero eso si, no creen en el <strong>Coronavirus</strong>. <img alt=""🙄"" aria-label=""Emoji: Face with rolling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f644.png"" title=""Face with rolling eyes""/><img alt=""😒"" aria-label=""Emoji: Unamused face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f612.png"" title=""Unamused face""/></p>",[],[],False,[],,0,0,0,False,False,,[]
SusanSantone,@SusanSantone,3071470496,1283188500477747206,/SusanSantone/status/1283188500477747206,2020-07-14 23:55:53,1594770953,Yes. And we know #COVID19 is disproportionately impacting communities of color. https://twitter.com/duartefree/status/1283178953000312837 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Yes. And we know <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> is disproportionately impacting communities of color. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/duartefree/status/1283178953000312837"" dir=""ltr"" href=""https://t.co/sTFU7JsvbF"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/duartefree/status/1283178953000312837""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/duartefree/sta</span><span class=""invisible"">tus/1283178953000312837</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/duartefree/status/1283178953000312837'],['COVID19'],False,[],,1,0,0,False,False,,[]
airnewsalerts,All India Radio News,1056850669,1283188498019713024,/airnewsalerts/status/1283188498019713024,2020-07-14 23:55:53,1594770953,West Bengal govt to extend #lockdown in #ContainmentZones till Sunday in wake of rising #COVID19 cases. This will come into effect from today.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">West Bengal govt to extend <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/lockdown?src=hash""><s>#</s><b>lockdown</b></a> in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ContainmentZones?src=hash""><s>#</s><b>ContainmentZones</b></a> till Sunday in wake of rising <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> cases. This will come into effect from today.</p>",[],"['lockdown', 'ContainmentZones', 'COVID19']",False,[],,31,8,0,False,False,,[]
jk_stock,JK Stock Investing,1059301144319512576,1283188495385628680,/jk_stock/status/1283188495385628680,2020-07-14 23:55:52,1594770952,"Wall Street surged on Tuesday, 
with the #DowJones ending more than 2% higher as investors bought energy and materials #stocks and looked beyond a recent rise in #coronavirus cases. pic.twitter.com/JLycq6bk2Z","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Wall Street surged on Tuesday, 
with the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DowJones?src=hash""><s>#</s><b>DowJones</b></a> ending more than 2% higher as investors bought energy and materials <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/stocks?src=hash""><s>#</s><b>stocks</b></a> and looked beyond a recent rise in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> cases. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/JLycq6bk2Z"">pic.twitter.com/JLycq6bk2Z</a></p>",[],"['DowJones', 'stocks', 'coronavirus']",True,['https://pbs.twimg.com/media/Ec7NImSU8AE4K_8.jpg'],,0,0,0,False,False,,[]
CarlosNaranjo,Carlos Andrés Naranjo Sierra 🍊,18820219,1283188490700759041,/CarlosNaranjo/status/1283188490700759041,2020-07-14 23:55:51,1594770951,"Unidos podemos, unidos saldremos adelante. Estoy convencido de que esta es la primera pandemia, en la historia de la humanidad, que lograremos controlar de la mano de ciencia. #covid_19 #coronavirus #pandemiapic.twitter.com/z9xtGPpoPC – at Centro Administrativo La Alpujarra","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Unidos podemos, unidos saldremos adelante. Estoy convencido de que esta es la primera pandemia, en la historia de la humanidad, que lograremos controlar de la mano de ciencia. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid_19?src=hash""><s>#</s><b>covid_19</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/pandemia?src=hash""><s>#</s><b>pandemia</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/z9xtGPpoPC"">pic.twitter.com/z9xtGPpoPC</a><span class=""tweet-poi-geo-text""> – at <a class=""js-nav u-textUserColorHover js-geo-pivot-link"" data-nav=""search"" data-place-id=""07d9d492b0888001"" href=""/search?q=place%3A07d9d492b0888001"">Centro Administrativo La Alpujarra</a></span></p>",[],"['covid_19', 'coronavirus', 'pandemiapic']",True,['https://pbs.twimg.com/media/Ec7NIM4XsAAMur3.jpg'],,4,0,2,True,False,,[]
