screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
Teherendrimm,Teherendrimm Salvatore Marra,1252030463687962631,1266156114191802369,/Teherendrimm/status/1266156114191802369,2020-05-28 23:55:16,1590710116,"Coronavirus, il Sud Italia protetto da uno «scudo genetico». La nuova tesi degli immunologi https://www.ilmessaggero.it/salute/focus/virus_scudo_genetico_sud_nord_protetto_cosa_e_successo_28_maggio_2020-5255221.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""it""><strong>Coronavirus</strong>, il Sud Italia protetto da uno «scudo genetico». La nuova tesi degli immunologi <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.ilmessaggero.it/salute/focus/virus_scudo_genetico_sud_nord_protetto_cosa_e_successo_28_maggio_2020-5255221.html"" dir=""ltr"" href=""https://t.co/9t3n6QARkA"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.ilmessaggero.it/salute/focus/virus_scudo_genetico_sud_nord_protetto_cosa_e_successo_28_maggio_2020-5255221.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">ilmessaggero.it/salute/focus/v</span><span class=""invisible"">irus_scudo_genetico_sud_nord_protetto_cosa_e_successo_28_maggio_2020-5255221.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.ilmessaggero.it/salute/focus/virus_scudo_genetico_sud_nord_protetto_cosa_e_successo_28_maggio_2020-5255221.html'],[],False,[],,0,0,0,False,False,,[]
JamesBytes,James Francoeur,39544485,1266156108474875905,/JamesBytes/status/1266156108474875905,2020-05-28 23:55:14,1590710114,#toronto #jamesland3.0 #pandemic2020 #covıd19 #quarantineanimals the little animal families are looking for food now lol #groundhog ??? Watch out humans LMAO @ One City Hall https://www.instagram.com/p/CAwC_r4pW_1/?igshid=1v6urgzqnywuu …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/toronto?src=hash""><s>#</s><b>toronto</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jamesland3?src=hash""><s>#</s><b>jamesland3</b></a>.0 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/pandemic2020?src=hash""><s>#</s><b>pandemic2020</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/cov%C4%B1d19?src=hash""><s>#</s><b><strong>covıd19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/quarantineanimals?src=hash""><s>#</s><b>quarantineanimals</b></a> the little animal families are looking for food now lol <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/groundhog?src=hash""><s>#</s><b>groundhog</b></a> ??? Watch out humans LMAO @ One City Hall <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/CAwC_r4pW_1/?igshid=1v6urgzqnywuu"" dir=""ltr"" href=""https://t.co/n0sqXOdpW2"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/CAwC_r4pW_1/?igshid=1v6urgzqnywuu""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/CAwC_r4pW_1/</span><span class=""invisible"">?igshid=1v6urgzqnywuu</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.instagram.com/p/CAwC_r4pW_1/?igshid=1v6urgzqnywuu'],"['toronto', 'jamesland3', 'pandemic2020', 'covıd19', 'quarantineanimals', 'groundhog']",False,[],,0,0,0,False,False,,[]
happyfase1,happyfase,1111423043153223680,1266156108428673024,/happyfase1/status/1266156108428673024,2020-05-28 23:55:14,1590710114,even government created coronavirus food shortages didn’t (eric) garner (heh) this level of bad behavior. look at how much power mass media propaganda has over simple minds. https://twitter.com/Congo_Red_Jr/status/1266153917014052864 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">even government created <strong>coronavirus</strong> food shortages didn’t (eric) garner (heh) this level of bad behavior. look at how much power mass media propaganda has over simple minds. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Congo_Red_Jr/status/1266153917014052864"" dir=""ltr"" href=""https://t.co/LuALaURNAr"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Congo_Red_Jr/status/1266153917014052864""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Congo_Red_Jr/s</span><span class=""invisible"">tatus/1266153917014052864</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Congo_Red_Jr/status/1266153917014052864'],[],False,[],,2,0,0,False,False,,[]
mymyvr2,ROBERT,715283921555030016,1266156107740913664,/mymyvr2/status/1266156107740913664,2020-05-28 23:55:14,1590710114,"#Covid19 : @CarrefourFrance, @Leclerc_MEL, @AUCHAN_France, @intermarche, @Monoprix et @lidlfrance & doivent jouer la transparence ! Signez & partagez la pétition lancée par @foodwatch_fr ✍https://www.foodwatch.org/fr/sinformer/nos-campagnes/transparence-et-scandales/scandales-alimentaires/petition-recettes-modifiees-etiquettes-inchangees-la-crise-ne-justifie-pas-le-manque-de-transparence/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""fr""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a> : <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""61193820"" dir=""ltr"" href=""/CarrefourFrance""><s>@</s><b>CarrefourFrance</b></a>, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1712902016"" dir=""ltr"" href=""/Leclerc_MEL""><s>@</s><b>Leclerc_MEL</b></a>, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""87701473"" dir=""ltr"" href=""/AUCHAN_France""><s>@</s><b>AUCHAN_France</b></a>, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""606201881"" dir=""ltr"" href=""/intermarche""><s>@</s><b>intermarche</b></a>, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""62470684"" dir=""ltr"" href=""/Monoprix""><s>@</s><b>Monoprix</b></a> et <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""468416706"" dir=""ltr"" href=""/lidlfrance""><s>@</s><b>lidlfrance</b></a> &amp; doivent jouer la transparence ! Signez &amp; partagez la pétition lancée par <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""67661775"" dir=""ltr"" href=""/foodwatch_fr""><s>@</s><b>foodwatch_fr</b></a> <img alt=""✍"" aria-label=""Emoji: Writing hand"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/270d.png"" title=""Writing hand""/><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.foodwatch.org/fr/sinformer/nos-campagnes/transparence-et-scandales/scandales-alimentaires/petition-recettes-modifiees-etiquettes-inchangees-la-crise-ne-justifie-pas-le-manque-de-transparence/"" dir=""ltr"" href=""https://t.co/aueg78OBG5"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.foodwatch.org/fr/sinformer/nos-campagnes/transparence-et-scandales/scandales-alimentaires/petition-recettes-modifiees-etiquettes-inchangees-la-crise-ne-justifie-pas-le-manque-de-transparence/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">foodwatch.org/fr/sinformer/n</span><span class=""invisible"">os-campagnes/transparence-et-scandales/scandales-alimentaires/petition-recettes-modifiees-etiquettes-inchangees-la-crise-ne-justifie-pas-le-manque-de-transparence/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.foodwatch.org/fr/sinformer/nos-campagnes/transparence-et-scandales/scandales-alimentaires/petition-recettes-modifiees-etiquettes-inchangees-la-crise-ne-justifie-pas-le-manque-de-transparence/'],['Covid19'],False,[],,0,0,0,False,False,,[]
Charlestown_RI,Charlestown RI,326823403,1266156107661279240,/Charlestown_RI/status/1266156107661279240,2020-05-28 23:55:14,1590710114,Bleach CAN bring down the number of coronavirus deaths https://goo.gl/fb/Ga5pPr ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Bleach CAN bring down the number of <strong>coronavirus</strong> deaths <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://goo.gl/fb/Ga5pPr"" dir=""ltr"" href=""https://t.co/iyyUhuGbtq"" rel=""nofollow noopener"" target=""_blank"" title=""https://goo.gl/fb/Ga5pPr""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">goo.gl/fb/Ga5pPr</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://goo.gl/fb/Ga5pPr'],[],False,[],,0,0,0,False,False,,[]
gardengirl625,TN🇺🇸garden🌻girl,22010285,1266156106591674374,/gardengirl625/status/1266156106591674374,2020-05-28 23:55:14,1590710114,The cost of @TheDemocrats governors putting Coronavirus positive patients into nursing homes is unconscionable.  Less people would be unemployed if #BlueStates allowed people to return to work!!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The cost of <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""14377605"" dir=""ltr"" href=""/TheDemocrats""><s>@</s><b>TheDemocrats</b></a> governors putting <strong>Coronavirus</strong> positive patients into nursing homes is unconscionable.  Less people would be unemployed if <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BlueStates?src=hash""><s>#</s><b>BlueStates</b></a> allowed people to return to work!!!</p>",[],['BlueStates'],False,[],,3,1,0,False,True,1266129917231718406,"[{'screen_name': 'SenSchumer', 'user_id': '17494010'}]"
Kenwhite4444,Ken WHITE,1840430268,1266156106096623616,/Kenwhite4444/status/1266156106096623616,2020-05-28 23:55:14,1590710114,"News flash there are more issues with America than #covid19, you said you would beat President Trump like a drum, this is more like a one sided tambourine...
You'll have to do better than this.... https://twitter.com/JoeBiden/status/1266052867200180224 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">News flash there are more issues with America than <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a>, you said you would beat President Trump like a drum, this is more like a one sided tambourine...
You'll have to do better than this.... <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/JoeBiden/status/1266052867200180224"" dir=""ltr"" href=""https://t.co/Pwkg1ce7tC"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/JoeBiden/status/1266052867200180224""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/JoeBiden/statu</span><span class=""invisible"">s/1266052867200180224</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/JoeBiden/status/1266052867200180224'],['covid19'],False,[],,2,0,1,True,False,,[]
AlufStone,Alicia PiedraSanta Puig 🇪🇸🇸🇻,1537490593,1266156106092548096,/AlufStone/status/1266156106092548096,2020-05-28 23:55:14,1590710114,El manejo de la emergencia #COVID19 en #ElSalvador es una chapuza. Tanto ejecutivo como legislativo han sido irresponsables.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El manejo de la emergencia <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ElSalvador?src=hash""><s>#</s><b>ElSalvador</b></a> es una chapuza. Tanto ejecutivo como legislativo han sido irresponsables.</p>",[],"['COVID19', 'ElSalvador']",False,[],,0,3,0,False,False,,[]
StudiosSeahorn,SEAHORN EPUBLISHING STUDIOS,973396836516904960,1266156104414715904,/StudiosSeahorn/status/1266156104414715904,2020-05-28 23:55:13,1590710113,"Wisconsin reports record number of new coronavirus cases, deaths: https://www.aol.com/article/news/2020/05/28/wisconsin-reports-record-number-of-new-coronavirus-cases-deaths/24458800/?a_dgi=aolshare_twitter … via @AOL","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Wisconsin reports record number of new <strong>coronavirus</strong> cases, deaths: <a class=""twitter-timeline-link"" data-expanded-url=""https://www.aol.com/article/news/2020/05/28/wisconsin-reports-record-number-of-new-coronavirus-cases-deaths/24458800/?a_dgi=aolshare_twitter"" dir=""ltr"" href=""https://t.co/NReVz5xxUv"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.aol.com/article/news/2020/05/28/wisconsin-reports-record-number-of-new-coronavirus-cases-deaths/24458800/?a_dgi=aolshare_twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">aol.com/article/news/2</span><span class=""invisible"">020/05/28/wisconsin-reports-record-number-of-new-coronavirus-cases-deaths/24458800/?a_dgi=aolshare_twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""66237835"" dir=""ltr"" href=""/AOL""><s>@</s><b>AOL</b></a></p>",['https://www.aol.com/article/news/2020/05/28/wisconsin-reports-record-number-of-new-coronavirus-cases-deaths/24458800/?a_dgi=aolshare_twitter'],[],False,[],,0,0,0,False,False,,[]
InversionesSaen,Inversiones Sáenz,102123956,1266156103936679936,/InversionesSaen/status/1266156103936679936,2020-05-28 23:55:13,1590710113,"OMS
Fumadores tiene mayor riesgo de contraer el virus chino #Coronavirus
Welcome militares Anti narcos","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">OMS
Fumadores tiene mayor riesgo de contraer el <strong>virus</strong> chino <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a>
Welcome militares Anti narcos</p>",[],['Coronavirus'],False,[],,0,1,0,False,True,1266042572025278464,"[{'screen_name': 'lafm', 'user_id': '126204564'}]"
EarthAngel4u975,EarthAngel4u🌊,14593642,1266156103240384513,/EarthAngel4u975/status/1266156103240384513,2020-05-28 23:55:13,1590710113,"Reported as hate speech...Trump tweet video saying ""the only good democrat is a dead democrat"" and thanks group stressing pushback against stay-at-home orders prompted by the coronavirus pandemic. https://www.huffpost.com/entry/trump-twitter-dead-democrat-cowboys_n_5ecfcbe2c5b6d44a44b2760d?ncid=engmodushpmg00000004 … via @HuffPostPol","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Reported as hate speech...Trump tweet video saying ""the only good democrat is a dead democrat"" and thanks group stressing pushback against stay-at-home orders prompted by the <strong>coronavirus</strong> pandemic. <a class=""twitter-timeline-link"" data-expanded-url=""https://www.huffpost.com/entry/trump-twitter-dead-democrat-cowboys_n_5ecfcbe2c5b6d44a44b2760d?ncid=engmodushpmg00000004"" dir=""ltr"" href=""https://t.co/ooszoSmDEN"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.huffpost.com/entry/trump-twitter-dead-democrat-cowboys_n_5ecfcbe2c5b6d44a44b2760d?ncid=engmodushpmg00000004""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">huffpost.com/entry/trump-tw</span><span class=""invisible"">itter-dead-democrat-cowboys_n_5ecfcbe2c5b6d44a44b2760d?ncid=engmodushpmg00000004</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15458694"" dir=""ltr"" href=""/HuffPostPol""><s>@</s><b>HuffPostPol</b></a></p>",['https://www.huffpost.com/entry/trump-twitter-dead-democrat-cowboys_n_5ecfcbe2c5b6d44a44b2760d?ncid=engmodushpmg00000004'],[],False,[],,0,0,0,False,False,,[]
