created_at,loc,sentiment,subjectivity,text,user_id,verified
2020-07-06 00:22:29+00:00,OH,-0.016666666666666673,0.5666666666666667,went from covid having boil water cause they some shit after water main break,u1480691,0
2020-07-06 00:22:29+00:00,FL,0.0,0.0,em_rose butt rf1yzz pulte didn have them before covid stfu,u3119000,0
2020-07-06 00:22:30+00:00,MA,0.0,0.0,facesofcovid over 130000 deaths from covid theyre numbers they neighbors friends family members,u1406390,0
2020-07-06 00:22:31+00:00,TX,0.2,0.2,danrather think president trump something with this idea limiting covid infections testing much knew,u1837909,0
2020-07-06 00:22:31+00:00,NY,-0.1555555555555556,0.2888888888888889,kevinjbrown mark words within months ghislaine maxwell will come down with covid,u173244,0
2020-07-06 00:22:31+00:00,AL,0.0,0.0,valley churches close remain close covid cases rise https u7wxomjlle,u2743223,0
2020-07-06 00:22:31+00:00,PA,0.0,0.75,leon 04921771 mitchellvii silentnqmqre friends uncle died overdose death certificate covid total joke,u188109,0
2020-07-06 00:22:32+00:00,CA,0.0,0.0,janafisher badassmomwriter broadway actor nick cordero just died from covid after days hospital https tuxthwjr,u1983349,0
2020-07-06 00:22:32+00:00,WA,0.0,0.625,aaron 82288 realdonaldtrump blame covid numbers especially recent spike then should receive credit,u17884,0
2020-07-06 00:22:32+00:00,TX,0.0,0.0,dieron alta abuelito hospital complicaciones relacionadas covid todo toro https wvxt,u2054078,0
2020-07-06 00:22:32+00:00,MO,-0.06666666666666668,0.4055555555555556,mmpadellan last night trump said covid cases were totally harmless tell that families 130000 dead americans,u897565,0
2020-07-06 00:22:32+00:00,OH,0.0,1.0,drshayphd have anyone here seen this know dont trust models especially after covid 2016 what your thoughts otherw,u1956846,0
2020-07-06 00:22:33+00:00,NC,-0.353125,0.8135416666666666,mrclutch 1705 mean honestly some covid stances awful agree with force reduc https bpzvtnuy,u2276415,0
2020-07-06 00:22:33+00:00,CA,-0.15,0.4,coachjustice what covid racism have common people dont believe they exists they havent been affected personally,u896026,0
2020-07-06 00:22:33+00:00,CA,0.4,0.8,_sammiemoore_ trying organize group gardeners area grow food free families affected covid just,u1349079,0
2020-07-06 00:22:33+00:00,CA,0.2,0.2,everyone went fire island covid thanks this asshole bragging about having updating https mssyeziukz,u170876,0
2020-07-06 00:22:33+00:00,FL,0.0,0.0,arizona transplant nixed when hospital beds because covid https uvqynhxbge smartnews,u24369,0
2020-07-06 00:22:33+00:00,TX,-0.125,0.375,dvisd_athletics increasing covid cases travis county recommendations camps cardinal strength conditio,u2252841,0
2020-07-06 00:22:33+00:00,DE,0.0,0.0,dejachanels brother just passed away because covid please please please wear your masks,u868865,0
2020-07-06 00:22:33+00:00,NY,-1.0,1.0,buffalo buffalo just named worst places quarantine during covid https kdwoghs,u944963,0
2020-07-06 00:22:33+00:00,PA,-0.15,0.4,coachjustice what covid racism have common people dont believe they exists they havent been affected personally,u3104084,0
2020-07-06 00:22:33+00:00,WA,0.09242424242424244,0.3803030303030303,kylegriffin took three months florida cross 100000 confirmed covid cases took less than weeks stat,u1380779,0
2020-07-06 00:22:34+00:00,TN,0.4500000000000001,0.5666666666666667,sharylattkisson with covid widespread does make sense focus more attention accurate antibody tests testing lots,u164279,0
2020-07-06 00:22:34+00:00,NY,0.0,0.0,rubengallego dear republicans cannot save america millions infected with covid,u2997531,0
2020-07-06 00:22:34+00:00,GA,0.1,0.2,amacnevins texas doctor says covid damages your blood vessels bodily organs need ventilator very,u1735511,0
2020-07-06 00:22:34+00:00,TX,0.10000000000000002,0.5,sametrohealth texas military will hosting free covid testing different locations this week july from,u2477382,0
2020-07-06 00:22:35+00:00,MN,0.5,0.5,soloyochapin mmpadellan realdonaldtrump its call covid china virus racist potus more people getting infected,u2767143,0
2020-07-06 00:22:35+00:00,KY,0.2,0.2,danrather think president trump something with this idea limiting covid infections testing much knew,u2791966,0
2020-07-06 00:22:35+00:00,RI,0.0,0.0,mack_oxenden pdavis_llc they covid,u407683,0
2020-07-06 00:22:35+00:00,VA,-0.15,0.4,coachjustice what covid racism have common people dont believe they exists they havent been affected personally,u2419240,0
2020-07-06 00:22:35+00:00,FL,0.0,0.0,dejachanels brother just passed away because covid please please please wear your masks,u327647,0
2020-07-06 00:22:36+00:00,OH,-0.08611111111111112,0.20277777777777767,just back from camping trip dont think caught covid social distancing hard bath https wtegwtqfwl,u209642,0
2020-07-06 00:22:36+00:00,VA,0.4375,0.6000000000000001,hustledetector good point however think assess risk danger differently death from covid infection https iaiowgur,u1883655,0
2020-07-06 00:22:36+00:00,AZ,-0.3333333333333333,0.7166666666666667,realnoahscott know black people saying that covid fake media blowing proportion then them they agree,u746458,0
2020-07-06 00:22:36+00:00,WA,-0.234375,0.3,timetodomore hutchinson honestly dumb covid political issues health crisis know https ammomj,u433797,0
2020-07-06 00:22:36+00:00,TN,-0.2,0.8,saaaxxv ever since covid started hand sanitizer smells like cheap tequila hate,u349447,0
2020-07-06 00:22:37+00:00,CA,0.2857142857142857,0.5357142857142857,scotthech right ignoring thousands people risk infected dying covid your jails prisons,u903615,0
2020-07-06 00:22:37+00:00,MI,0.0,0.0,rexchapman diamond lake cass county michigan just covid petri dish https rszyhgtm,u190104,0
2020-07-06 00:22:37+00:00,TX,-0.3,0.825,tribelaw trump lies dangerously when says worry because covid cases totally insignificant asked that,u1037944,0
2020-07-06 00:22:37+00:00,NC,0.11607142857142858,0.4732142857142857,sistahval prayer warriors have special request since april covid ive been laid have interviews,u2711046,0
2020-07-06 00:22:37+00:00,OR,0.0,0.0,itstanikins yeah just anxiety around getting covid,u880175,0
2020-07-06 00:22:38+00:00,NY,0.0,0.0,migrants refugees return borderline between greece turkey after covid lockdowns https qnutlquuyf,u3119001,0
2020-07-06 00:22:38+00:00,CA,0.4375,0.75,rvawonk friendly reminder that covid doesn magically stop spreading just because share bloodline with someone,u28382,0
2020-07-06 00:22:38+00:00,TX,0.0,0.0,heytammybruce urgent call nygovcuomo traced thousands covid nursing home deaths answer damn phone,u122322,0
2020-07-06 00:22:38+00:00,TX,0.0,0.75,ron_nirenberg tonight youll reports that weve lost another eight area residents covid weve lost total this,u788614,0
2020-07-06 00:22:39+00:00,NY,0.0,0.0,doctormacias febrero hubieran preguntado valor cubrebocas para prevenir covid hubiera dicho tiene pero limi,u1215142,1
2020-07-06 00:22:39+00:00,NY,0.025,0.17500000000000002,_stephanieclay texans dying young from covid largest medical center world houston struggling,u296177,0
2020-07-06 00:22:40+00:00,LA,0.0,0.0,dejachanels brother just passed away because covid please please please wear your masks,u597673,0
2020-07-06 00:22:40+00:00,MO,0.0,0.0,ajbends losing fight covid everybody jobless president fascist nazis streets police openly,u75171,0
2020-07-06 00:22:40+00:00,OR,0.0,0.0,savagespeaking maddie_brady dude this worrisome getting covid test,u1034076,0
2020-07-06 00:22:41+00:00,NH,0.0,0.06666666666666668,senschumer what senate republicans blocked last week rental assistance food assistance funding covid testing tracing protec,u161441,0
2020-07-06 00:22:41+00:00,TX,-0.09375,0.375,dronibee covid just beginning almost every major epidemic know over past couple decades sars covid,u136021,0
2020-07-06 00:22:41+00:00,SC,-0.4000000000000001,0.6,realdonaldtrump also hospitals testing facilities lying statements false death certificates covid deat https f9jmd,u2734473,0
2020-07-06 00:22:41+00:00,IL,-0.13285714285714287,0.43809523809523815,roto_tudor folks starting first actual sick covid patients want this shit,u875235,0
2020-07-06 00:22:41+00:00,MD,-0.26666666666666666,0.5333333333333333,still think about plans summer corona fucked that shit,u261102,0
2020-07-06 00:22:42+00:00,AZ,-0.5,1.0,mitchellvii sorry democrats impeachment wont beat trump covid wont trump riots wont beat trump biden wont beat trump,u115898,0
2020-07-06 00:22:42+00:00,WA,0.3636363636363637,0.5227272727272727,repandybiggsaz states covid positive counted many times,u1798395,0
2020-07-06 00:22:42+00:00,AZ,0.0,0.0,dejachanels brother just passed away because covid please please please wear your masks,u2334324,0
2020-07-06 00:22:43+00:00,NY,0.1,0.05,aslavitt covid update july trump wants americans risk their health back work save economy reelection resp,u1148647,0
2020-07-06 00:22:43+00:00,AZ,0.0,0.0,dejachanels brother just passed away because covid please please please wear your masks,u39821,0
2020-07-06 00:22:43+00:00,SC,0.09285714285714283,0.5178571428571428,mitchellvii masks prevent spread covid they empty prisons right before riots when they could have just,u2305152,0
2020-07-06 00:22:43+00:00,MS,0.5,0.5,reversequestion theres spike corona cases because theres spike testing gave more tests thered spike,u2044622,0
2020-07-06 00:22:43+00:00,FL,0.009090909090909084,0.5318181818181819,flasportsbuzz chisholm brinson joyce only three missing from marlins park group marlins announcing four positive covid cases,u2806584,1
2020-07-06 00:22:44+00:00,NY,0.0,0.0,steverustad americans died ebola when obama president furious 130000 americans have died covid,u2997531,0
2020-07-06 00:22:44+00:00,OH,0.25,0.26666666666666666,jeffdupas trump given perfect opportunity bring american public together covid police brutality russian,u621180,0
2020-07-06 00:22:45+00:00,TX,0.2,0.1,leslieradial peterhotez johncornyn still wants scotus ditch medicaid tweeted corona beer,u1132858,0
2020-07-06 00:22:45+00:00,GA,0.0,0.0,barmore going share something with twitter friends know covid test swabs dipped water came back positi,u88950,0
2020-07-06 00:22:45+00:00,MN,0.0,0.0,cbsnews commissioner stephen hahn says americans have recovered from covid should donate plasma this could lifesaving,u1422139,0
2020-07-06 00:22:45+00:00,NY,0.016666666666666666,0.2,eugenegu realdonaldtrump president united states constantly using social media call covid china virus,u2215498,0
2020-07-06 00:22:46+00:00,CA,0.0,0.0,theblacklayers cousin covid march symptoms then caught again died this virus ravish,u390367,0
2020-07-06 00:22:46+00:00,TX,0.1590909090909091,0.625,talldavid frightening many taking this seriously many covid patients that live through have https edbs,u2216478,0
2020-07-06 00:22:46+00:00,AZ,-0.3035714285714286,0.4809523809523809,stephanieinnes last person ever thought would sick from this younger arizonans getting critically from covid,u913894,0
2020-07-06 00:22:46+00:00,CA,0.0,0.06666666666666668,senschumer what senate republicans blocked last week rental assistance food assistance funding covid testing tracing protec,u2892610,0
2020-07-06 00:22:46+00:00,VT,0.2272727272727273,0.5454545454545454,elkingghidorah wspieler tested positive bullet version covid,u3119002,0
2020-07-06 00:22:46+00:00,TX,0.0,0.0,dejachanels brother just passed away because covid please please please wear your masks,u121613,0
2020-07-06 00:22:47+00:00,ND,0.0,0.4,lakotalaw despite dapls current permitless status federal suit industrys covidrelated downturn energy transfer,u2596585,0
2020-07-06 00:22:47+00:00,ID,0.15,0.475,dineshdsouza finally even media left catching coronavirus bogus counting part medical establishment,u1429997,0
2020-07-06 00:22:49+00:00,IL,0.0,0.5,commissioner repeatedly refused dispute trumps recent comment that coronavirus cases totally https ab0rubddcg,u703158,0
2020-07-06 00:22:49+00:00,CA,0.0,0.06666666666666668,senschumer what senate republicans blocked last week rental assistance food assistance funding covid testing tracing protec,u52123,0
2020-07-06 00:22:49+00:00,VA,0.5,0.5,ryanafournier there spike covid cases because increased testing gave more tests there spike,u744564,0
2020-07-06 00:22:49+00:00,OH,-0.06666666666666668,0.4055555555555556,mmpadellan last night trump said covid cases were totally harmless tell that families 130000 dead americans,u3703,0
2020-07-06 00:22:50+00:00,TX,0.0,0.0,vandalyzm this suit looks like corona,u199483,0
2020-07-06 00:22:50+00:00,AZ,-0.1277777777777778,0.19444444444444448,will help with rate covid cases shut down movie theaters that were already closed attn dougducey azpol,u869301,0
2020-07-06 00:22:50+00:00,FL,0.0,0.0,dejachanels brother just passed away because covid please please please wear your masks,u58373,0
2020-07-06 00:22:50+00:00,CA,-0.15,0.4,coachjustice what covid racism have common people dont believe they exists they havent been affected personally,u464305,0
2020-07-06 00:22:50+00:00,PA,0.8,0.7,covid will never away believe that,u418225,0
2020-07-06 00:22:51+00:00,FL,0.0,0.0,urlocalchlo could sacrifice genre music covid what would country music,u147623,0
2020-07-06 00:22:51+00:00,MN,-0.15,0.4,coachjustice what covid racism have common people dont believe they exists they havent been affected personally,u256456,0
2020-07-06 00:22:51+00:00,MN,0.0,0.0,lincolnsbible cover your damn eyes glasses goggles whatever might just walk through some maskless asshole covid cloud,u75988,0
2020-07-06 00:22:51+00:00,FL,0.0,0.0,spissingmeoff china virus covid cases because your magats think its hoax dont wear masks your jobs,u93929,0
2020-07-06 00:22:51+00:00,ID,-0.06666666666666668,0.4055555555555556,mmpadellan last night trump said covid cases were totally harmless tell that families 130000 dead americans,u3070102,0
2020-07-06 00:22:51+00:00,MD,0.2,0.2,_taylalove covid hightest really bars clubs pool parties kickbacks taking notes know stay,u2680348,0
