created_at,loc,sentiment,subjectivity,text,user_id,verified
2020-04-02 00:23:00+00:00,TN,0.2,0.2,matt_vandyke sounds like april fools joke isnt this really happening https m8d9nayk1b coronavirus covi,u305885,0
2020-04-02 00:23:00+00:00,KY,0.0,1.0,cont ntkings only profited during corona crisis https ff2xjrt8fi,u163408,0
2020-04-02 00:23:03+00:00,IL,0.0,0.0,dancgoldberg hardest neighborhood hardest city hardest country called corona queens wrote,u61419,0
2020-04-02 00:23:04+00:00,WA,0.0,0.0,nottalemming trump addressed corona virus february steps already taking address nancy pelosi ripped,u127613,0
2020-04-02 00:23:04+00:00,MI,-0.5,1.0,take corona hold virus shirt https t6r5chgtan,u1222960,0
2020-04-02 00:23:05+00:00,NY,-1.0,0.6000000000000001,impactisrael congrats ambovent israel team being real game changer fight against corona https ykfe,u205095,1
2020-04-02 00:23:06+00:00,VA,0.0,1.0,page corona denier richard epstein says prediction that only america would disease publicrelations,u47046,1
2020-04-02 00:23:06+00:00,CA,0.3,0.7,asilverman adam schlesinger just died corona virus kind enough compose song this story about river that,u83520,0
2020-04-02 00:23:07+00:00,WA,0.0,0.0,kushpapii waiting government april fools theres corona virus,u215726,0
2020-04-02 00:23:09+00:00,MA,0.0,0.0,fiverights nancy pelosi made show tearing speech which president trump warned about coming corona virus,u192363,0
2020-04-02 00:23:10+00:00,TX,0.0,0.5,nothnbutagthang boys open gyms rusty after corona blows over,u88006,0
2020-04-02 00:23:11+00:00,OR,0.2333333333333333,0.3666666666666667,days nights babylon wall street ground zero beast system golden calf charging bull most corona cases center,u1136690,0
2020-04-02 00:23:11+00:00,TX,0.4583333333333334,0.7000000000000001,champions here houston fighting corona with clean hands thankful access water https admg tc3gx,u1252512,0
2020-04-02 00:23:12+00:00,CA,0.4,0.55,realjameswoods really need those kind people they corona,u76347,0
2020-04-02 00:23:13+00:00,CA,-0.0972222222222222,0.3555555555555556,adamscrabble experts have already explained situation italy less corona virus than with local risk factors extreme,u837574,0
2020-04-02 00:23:15+00:00,NY,-0.5,1.0,weird that weight going like jcurve corona coronavirus selfisolation corona https mr6ike,u1252513,0
2020-04-02 00:23:16+00:00,AZ,-0.5,0.2,mike_pence realdonaldtrump seal team corona fighting teams useless https mfmrpr,u591,0
2020-04-02 00:23:20+00:00,MN,0.0,0.0,khaledbeydoun india hindutva extremists news outlets calling covid muslim virus corona jihad terrori,u1106836,0
2020-04-02 00:23:21+00:00,GA,0.0,0.0,women bout toxic corona summer damn https,u407643,0
2020-04-02 00:23:22+00:00,CA,-0.2,0.8,prettyboyfredo this corona virus shit make feel like took life granted,u1252514,0
2020-04-02 00:23:23+00:00,TX,0.0,0.0,markiejp coffins ivanka trump trademark coffins numero corona virus deaths that fact sink folks,u1037944,0
2020-04-02 00:23:25+00:00,AZ,-0.2,0.8,prettyboyfredo this corona virus shit make feel like took life granted,u373504,0
2020-04-02 00:23:25+00:00,FL,0.12916666666666665,0.5958333333333333,platonicbull know corona better move fast time summer comes nothing mean nothing going,u947527,0
2020-04-02 00:23:29+00:00,OH,0.0,0.0,teamtrump must read oped laraleatrump team trumps virtual campaigning during coronavirus team trump reshaping presidenti,u29756,0
2020-04-02 00:23:32+00:00,KY,0.1875,0.4375,tammy 07342817 okay visit anymore corona virus,u1252515,0
2020-04-02 00:23:33+00:00,IL,0.0,0.0,panamaredin case were wondering what corona virus test like coronavirususa coronavirustesting https zdkugm,u383140,0
2020-04-02 00:23:35+00:00,IL,0.0,0.0,fazeadapt adapt type dude drink corona because thinks will prevent from getting corona virus,u1252516,0
2020-04-02 00:23:38+00:00,WA,0.0,0.0,news coronavirus spains deaths pass 9000 infection rate slows annual deaths from respiratory https wefkj uelo,u1252517,0
2020-04-02 00:23:39+00:00,MS,-0.2875,0.4375,tired this corona mess,u661421,0
2020-04-02 00:23:40+00:00,FL,0.0,0.0,pastor pegou corona virus agora pensando agora quantidade pessoas tavam pegar tambem cara,u1252518,0
2020-04-02 00:23:42+00:00,GA,-0.3888888888888889,0.8333333333333334,maddster damn thats gonna tough squeeze ill risk circulation stomp some corona,u1252053,0
2020-04-02 00:23:43+00:00,WA,0.015000000000000006,0.41,done been high lately ready back work damn corona,u1252519,0
2020-04-02 00:23:44+00:00,SD,-0.45,0.7333333333333334,telekomnetz shit happens auch zeiten corona krozingen fundamentbohrger telekomkabel voll getroffen,u263796,0
2020-04-02 00:23:44+00:00,NC,0.78125,0.9,ilawless check latest content like remember stay inside beat corona virus https wsznz,u981792,0
2020-04-02 00:23:45+00:00,GA,0.0,0.0,playgirlcarta corona weather wanting water park,u398432,0
2020-04-02 00:23:46+00:00,FL,0.2333333333333333,0.3666666666666667,days nights babylon wall street ground zero beast system golden calf charging bull most corona cases center,u1252520,0
2020-04-02 00:23:47+00:00,CA,0.25,0.3125,kgoldn corona keep fucking more future plans imma have find cure myself,u1168478,0
2020-04-02 00:23:48+00:00,TX,0.5,0.5,nissashif corona better april fools joke,u1153609,0
2020-04-02 00:23:48+00:00,FL,0.0,0.0,serkam 1834 corona bitikten sonra bunun gibi sikecek 1821 arası aktifler gelin tanı şalım i̇stanbul gayarabul https vleoojgg,u478776,0
2020-04-02 00:23:49+00:00,WV,1.0,0.3,despite corona refuse stop focusing being best version myself,u876958,0
2020-04-02 00:23:52+00:00,TX,-0.3816287878787879,0.7848484848484848,emfvet corrupt praised these jackasses here again china puts county lockdown after corona cluste,u28138,0
2020-04-02 00:23:52+00:00,PA,-0.2,0.8,prettyboyfredo this corona virus shit make feel like took life granted,u1252521,0
2020-04-02 00:23:53+00:00,NM,0.0,0.0,joshgad beauty beast corona version https okunoqt youtube,u51644,0
2020-04-02 00:23:54+00:00,NY,0.0,0.0,billbrowder what doing accepting help from russia corona virus this humiliating stunt with substance,u669819,0
2020-04-02 00:23:54+00:00,CA,0.0,0.0,corona virus demuestra desesperacion abandono desolaci toda convicci vida ideolog https gvhwbqoqrd,u1252522,0
2020-04-02 00:23:54+00:00,OK,0.0,0.0,imrankhanpti want youth play their role helping fight against covid joining corona tiger force which,u715839,0
2020-04-02 00:23:57+00:00,OH,0.0,0.0,dancgoldberg hardest neighborhood hardest city hardest country called corona queens wrote,u169758,0
2020-04-02 00:23:59+00:00,TX,0.0,0.0,rachelserotica covid pandemic georgia state senator bruce thompson cant isolate after being diagnosed with corona decides,u34934,0
2020-04-02 00:23:59+00:00,TX,-0.2,0.8,sammisosa grateful this corona virus shit didn happen during birthday,u502211,0
2020-04-02 00:24:00+00:00,CO,0.25,0.3333333333333333,alicegoldfuss grateful first coronacut days,u947991,0
2020-04-02 00:24:00+00:00,OR,0.028571428571428564,0.37857142857142856,pulte really need dollars because scammed video game have cash right because corona time,u1252523,0
2020-04-02 00:24:04+00:00,GA,0.5,0.5,jihadis want spread corona india make pakistan look better,u948281,0
2020-04-02 00:24:05+00:00,CA,0.0,0.0,talkikg about kobe bryant more its about corona,u518096,0
2020-04-02 00:24:05+00:00,CA,0.0,1.0,cont ntkings only profited during corona crisis https ff2xjrt8fi,u222877,0
2020-04-02 00:24:05+00:00,TX,0.0,0.0,panamaredin case were wondering what corona virus test like coronavirususa coronavirustesting https zdkugm,u1165456,0
2020-04-02 00:24:06+00:00,IL,-0.1,0.0,beachbunnymusic maybe should harder should lower your expectations have corona never quaran,u608083,0
2020-04-02 00:24:08+00:00,PA,-0.2,0.8,corona stopping shit over here jobs days plan stopping this shit over want,u1217108,0
2020-04-02 00:24:10+00:00,TX,0.0,0.0,eazeali wasn corona till started balancing brooms house devil,u1252524,0
2020-04-02 00:24:10+00:00,MD,0.033333333333333326,0.3666666666666667,dads daily comment corona care touching your face than fuck,u431497,0
2020-04-02 00:24:11+00:00,TX,0.0,0.0,koordell rappers gonna start talkin bout niggas hiding crib like corona,u321639,0
2020-04-02 00:24:11+00:00,MI,-0.012499999999999995,0.3875,message young people this corona stimulus package payment will come your watch hope plan https p4ydpqnexh,u46864,0
2020-04-02 00:24:12+00:00,OH,0.1,0.2,gonna hospital tell them they have give corona test year grandma says https juqhsdw,u1157476,0
2020-04-02 00:24:13+00:00,UT,0.0,0.0,corona move,u649759,0
2020-04-02 00:24:15+00:00,TX,-0.3333333333333333,0.6666666666666666,ckkirsch united states should seriously consider doing this peggy grande coronavirus lesson,u214877,0
2020-04-02 00:24:18+00:00,VA,0.1,0.0,time magazine article says christianity offers answers about coronavirus its supposed interest https do4huvyn9,u1170671,0
2020-04-02 00:24:18+00:00,TX,0.0,0.0,inevitable_et corona virus testing effort hampered kits contaminated with covid that acquired company that sent,u206614,0
2020-04-02 00:24:21+00:00,GA,0.0,0.0,kimmershow april fools episode nipple gate china doctors disappearing coronavirus coronavirus rapper fauci doughnuts,u1252525,0
2020-04-02 00:24:21+00:00,IA,0.0,0.0,inevitable_et corona virus testing effort hampered kits contaminated with covid that acquired company that sent,u1252526,0
2020-04-02 00:24:21+00:00,IL,0.0,0.0,rose_k doctor narrates what happened with them indore alongwith zakia others gone corona screening musiim,u513927,0
2020-04-02 00:24:23+00:00,VA,-0.0625,0.1875,kbatku brash corona addition other comorbidity illnesses overall deaths lowest years,u262400,0
2020-04-02 00:24:24+00:00,TX,0.0,0.0,panamaredin case were wondering what corona virus test like coronavirususa coronavirustesting https zdkugm,u1218242,0
2020-04-02 00:24:26+00:00,FL,-0.75,0.9,dollpretty then when didn want started singing this song driving crazy corona please gtfo bitch tired,u737659,0
2020-04-02 00:24:27+00:00,NM,0.7,0.6000000000000001,thomaskaine news media keep reporting that people believe trump good with response coronavirus,u470371,0
2020-04-02 00:24:28+00:00,SD,0.2272727272727273,0.5454545454545454,dwallacewells neighborhood with highest number positive corona cases city with highest number corona cases,u1129532,0
2020-04-02 00:24:29+00:00,CA,-0.025,0.35500000000000004,currently drinking corona while parents practicing zoom each other this shit really going until,u267814,0
2020-04-02 00:24:31+00:00,NY,0.0,0.0,dancgoldberg hardest neighborhood hardest city hardest country called corona queens wrote,u1252527,0
2020-04-02 00:24:32+00:00,OH,0.0,0.1,kathleenlights hoping wake today corona thing just april fools joke,u258998,0
2020-04-02 00:24:34+00:00,CT,0.0,0.0,lcfcgeorgee corona corona italy https ue4qb4qcdd,u1252528,0
2020-04-02 00:24:35+00:00,CA,0.0,0.0,patrickcctv https e4yoynjpmg corona dont kill around,u1252529,0
2020-04-02 00:24:35+00:00,CA,0.21212121212121213,0.3333333333333333,palmerreport they should live during white house corona briefing that would most entertainin https rugevoefmu,u840767,0
2020-04-02 00:24:36+00:00,NY,0.35,0.30000000000000004,chitownenuff realdonaldtrump govrondesantis good daily corona tweet senpai lives,u1252530,0
2020-04-02 00:24:37+00:00,CA,0.0,0.0,booked digital campaign corona drought,u396799,1
2020-04-02 00:24:37+00:00,MD,-0.0625,0.1875,lilnasx decided pushing birthday back june ongoing corona situation,u66805,0
2020-04-02 00:24:40+00:00,NY,0.0,0.3,uptowncollectiv repost bakkentown applause essential workers corona manhattan applause washingtonheights,u1252531,0
2020-04-02 00:24:41+00:00,CA,0.0,0.0,israel national corona strategy https fypnl youtube,u14143,0
2020-04-02 00:24:41+00:00,NM,0.0,0.0,cumplea pasar encerrado casa odio corona viruuuuus,u1252532,0
2020-04-02 00:24:42+00:00,NY,0.0,1.0,cont ntkings only profited during corona crisis https ff2xjrt8fi,u103648,0
2020-04-02 00:24:43+00:00,NY,0.2,0.2,sweetlilbabyhay thanks corona making times again today,u293033,0
2020-04-02 00:24:44+00:00,CA,0.1375,0.4375,iamtommacdonald corona virus update seems though sickness primarily targeting males females other genders,u633268,0
2020-04-02 00:24:44+00:00,VA,-0.2,0.8,prettyboyfredo this corona virus shit make feel like took life granted,u337866,0
2020-04-02 00:24:44+00:00,TX,0.0,0.0,swatson this just asked corona virus doesn take,u729491,0
2020-04-02 00:24:45+00:00,CA,0.0,0.0,rifle_hokage create color guard member corona edition https arwivuckz,u507237,0
2020-04-02 00:24:45+00:00,KS,0.5,0.8888888888888888,been thinking sure corona december kids they treated neve https uhevbh,u1158584,0
2020-04-02 00:24:45+00:00,KS,-0.4349206349206349,0.5730158730158729,mother tells also corona given house week before came down sick,u1158584,0
2020-04-02 00:24:46+00:00,GA,-0.2,0.8,prettyboyfredo this corona virus shit make feel like took life granted,u78173,0
2020-04-02 00:24:49+00:00,AR,0.0,0.0,pelosi dems corona answer https klkoms,u247607,0
2020-04-02 00:24:50+00:00,TX,0.7,0.6000000000000001,democracyinn news media keep reporting that people believe trump good with response coronavirus,u33855,0
2020-04-02 00:24:51+00:00,CA,0.0,0.0,imperfectnewz view does bernie answer accusations that politicizing corona virus push medicare,u4034,0
2020-04-02 00:24:53+00:00,CA,0.0,0.0,dancgoldberg hardest neighborhood hardest city hardest country called corona queens wrote,u1252533,0
2020-04-02 00:24:54+00:00,NC,0.026262626262626255,0.4654040404040403,sabrina_mcda trump floats building hospital ships help states battle corona virus goodie hardly wait whole fleet,u197144,0
2020-04-02 00:24:55+00:00,CT,-0.78125,1.0,sings staceys died from corona,u1252534,0
2020-04-02 00:24:57+00:00,TX,-0.25,1.0,waking corona virus wasn april fools joke,u52193,0
2020-04-02 00:24:57+00:00,IN,0.23863636363636365,0.5227272727272727,yoursdharm doctor went check corona positive llim narrating peaceful attacked them with stones,u196171,0
2020-04-02 00:24:57+00:00,PA,0.3125,0.3,wanted walks corona everybody like walk walk walk daily walk love walking walk walk walk,u1252535,0
2020-04-02 00:24:59+00:00,TX,-1.0,1.0,sarahkendzior trump admin will corona chaos pass devastating policies like they just native americans theyll,u53985,0
2020-04-02 00:25:00+00:00,OH,0.0,0.0,agathagafuri corona pegar pega https wmgwjawy,u530236,0
2020-04-02 00:25:00+00:00,FL,0.6428571428571428,0.4178571428571428,which best describes show right based your situation with corona virus precautions,u1220352,0
2020-04-02 00:25:01+00:00,TX,0.25,0.6444444444444444,dancojo breitbartnews sure anything corona virus related,u55265,0
2020-04-02 00:25:02+00:00,AZ,0.22083333333333333,0.5416666666666666,roommate tells everyday died from corona laughed this time like serious stacysmom,u805256,0
2020-04-02 00:25:02+00:00,MA,-0.09999999999999992,0.6333333333333333,would love side side lungs corona outbreak post vaccine smoking https nlijticq,u309254,0
2020-04-02 00:25:03+00:00,FL,0.30000000000000004,0.65,adamscrabble prez germanys koch institute confirmed testpositive deceased counted corona deaths regardless real,u34846,0
2020-04-02 00:25:03+00:00,CO,0.0,0.0,spell corona without carol tigerking,u1252536,0
2020-04-02 00:25:04+00:00,CA,1.0,0.3,beauty beast corona version best thing seen belle disney char https q9brdexpo5,u1252537,0
2020-04-02 00:25:07+00:00,VA,-0.13333333333333333,0.6,secpompeo government should have been active soon they learned intelligence regarding corona virus,u565936,0
2020-04-02 00:25:09+00:00,SC,-0.125,0.375,pistoleraprod taco here selling masks anonymous boys parents lost their jobs corona,u266712,0
2020-04-02 00:25:10+00:00,TX,0.25,0.75,mervpilgrim nance remember that speech tore traitor only cares about herself says corona will next,u213397,0
2020-04-02 00:25:11+00:00,NY,0.0,0.3,uptowncollectiv repost bakkentown applause essential workers corona manhattan applause washingtonheights,u923146,0
2020-04-02 00:25:12+00:00,DE,0.0,0.0,panamaredin case were wondering what corona virus test like coronavirususa coronavirustesting https zdkugm,u89647,0
2020-04-02 00:25:13+00:00,CA,-0.35714285714285715,0.9285714285714286,only contain corona pandemic treat sick patients with hydoxychloroquine plus azitromycine https so5tpgfvbz,u1252201,0
2020-04-02 00:25:13+00:00,AZ,0.0,0.125,atensnut wishes chris cuomo same thing chris would wish president should president corona virus,u1188925,0
